timestamp,co_m,eth_m,voc_m,no2,c2h50h_gm,voc_gm,co_gm
1748881590582.8606,19.608099103330332,25.689434128792133,7.840220501065242,0.6949174256988874,0.6182082018466684,0.15118314309744563,0.04049218188125631
1664912223368.8145,19.837407497402424,26.315757916683374,7.419772347759924,0.716716936791407,0.6719218579228454,0.14749978954030812,0.03875434170229041
1776485025388.366,20.85587292622697,26.61560183540589,7.89415747829804,0.6990916531029074,0.6619576314177171,0.15456193098597826,0.03960626885396771
1765253746032.3574,20.90183846939033,26.148708375535044,8.121356271105114,0.70619055831408,0.6536949216704193,0.1538994540470791,0.039942883305857796
1721920411232.7803,20.90723931477217,28.298222414570827,8.031845369214366,0.659202862187844,0.6802407100061236,0.15759670673806253,0.040324556210476675
1800100723662.0503,22.263261958088716,29.32883996699169,8.483016906023906,0.7017253388296438,0.6641038552138191,0.15164847367593484,0.04002637786317233
1814839590099.2893,22.008421484036177,27.019527774935554,7.8650809009583345,0.6777198676448614,0.6386820586972825,0.15335867028487274,0.04033739817147354
1680060456713.5242,20.545627082909704,25.90804690386953,7.872680380622103,0.6754033792228819,0.6264675268325304,0.15630044915322513,0.039891103891193054
1724799287977.9175,21.58516670199129,28.57812761632793,7.87361345026246,0.7292599052050476,0.6424771828605934,0.14717551786787986,0.04031812851341469
1724459441353.9246,21.02581388792862,26.76821678346677,7.889185873446315,0.6885557165427837,0.7127405952805974,0.14330283804229635,0.039447371894606426
1715416686884.3894,20.394546493645613,26.164668311453116,8.497316305282961,0.6721413549340194,0.6783977133367409,0.15090042326607775,0.039594175939621036
1809115329773.651,20.853678465872953,25.507598118434885,7.56138268766604,0.6855336534516164,0.6687628162224015,0.14359814938853518,0.039308769795428
1754925713416.0854,21.61199287282817,25.749316947015103,7.8440320485960235,0.6659636397407134,0.6613758645026433,0.16104272402816425,0.04230071144140489
1751182344083.5886,21.693850826928767,27.14204774574653,7.856021181197284,0.7217674415597545,0.6600645108480486,0.15654974231435526,0.04175668094340919
1659073983330.331,20.02473912634393,27.349228803173887,8.058304872755281,0.6785367973287781,0.688285559868014,0.15867297420985804,0.04066635302801634
1798838917317.5674,20.774407608915862,25.72713331616077,7.771010235134095,0.7029882666286705,0.6552126149490266,0.14927913798568415,0.04159037079672129
1699564120509.0034,20.169203301532857,25.563078299516388,7.892496062085525,0.7191120921855799,0.6765095621931516,0.1524775811716572,0.040958153606773455
1768363687606.8428,21.323707899522198,25.72928242123674,8.23092752726843,0.6816168303379821,0.6580488623916828,0.14694614481917168,0.04021752539141687
1779878602586.7573,21.56661889297602,26.09001442063796,8.155676152471806,0.7020288250210148,0.7037061248051096,0.15294667388097277,0.03819331439077638
1837244538507.0095,22.21460189786905,27.25623261307543,7.6011478813520945,0.6696463160818311,0.6798086557261873,0.14356652184213176,0.03968540329584983
1695880416880.6584,20.40740370222526,25.346710358336974,8.026690103467384,0.7417008031677267,0.6898488584529384,0.13670866623873196,0.039597954529577976
1605289542041.2927,20.40578357092574,25.68310481092533,8.013175248800795,0.7104111601906026,0.6533410249949696,0.14448924484947076,0.03864030979228941
1774925795263.982,21.429463676132194,24.651748858403685,7.988108332082013,0.6870072685244885,0.68610981544572,0.1415376977682591,0.03821660527047206
1860537240252.733,21.44915677139463,26.963413054800423,8.11678414189881,0.6749791567586717,0.658764080363376,0.1556063325106331,0.040591263215880434
1830799183161.849,22.068508133835692,26.77738698425016,8.080023788753737,0.6886368514596345,0.6671951947374604,0.15606160790055662,0.04038940518684497
1776292575805.343,21.444150720319676,26.226632468865823,8.275609690962817,0.683952137435653,0.6976192010288583,0.1417709949184858,0.03859912362391887
1739154978325.7961,19.995909877300637,25.770039493408902,8.243755923671438,0.7314845406044098,0.6441966376177095,0.15373521729739428,0.03910494579227657
1807931655786.405,20.409730735322718,26.958027398928166,7.797498326017109,0.6646314312501514,0.6690547922395428,0.1522241493267434,0.041393466727784996
1713635098045.2517,19.750812712822327,25.2834318655415,8.046087280044732,0.6927903894621071,0.6737382049074487,0.1410301915198482,0.038946764183780125
1790415774306.6345,21.126432112710653,24.76919110941318,7.773840718143897,0.6906198518786831,0.6753740873969762,0.1462672121626636,0.040204958684720564
1791957441355.7898,21.45365349570742,27.320852177158326,7.763679846974672,0.6885660844738508,0.6560068493627854,0.14542407307376712,0.03977226604051842
1821334071974.9543,21.864286102764567,25.42462413936072,7.434728393974871,0.688748376743128,0.7066209688111214,0.15132109956990475,0.04060763616527448
1911329639267.2515,21.797732580955767,26.735167140597497,7.958419862294597,0.6885938521062023,0.6391661088874618,0.14254421968198172,0.038972670816812285
1785970578672.8633,21.437646034009116,26.702938002375642,7.560819507527825,0.7090986595550643,0.6941047635032179,0.14756100554207188,0.04010810017304813
1738237393673.9895,20.890065583033483,29.651736702329817,7.9152992148306724,0.7036242475757881,0.6892405588315532,0.1449544508024637,0.040202467092815046
1763835612598.66,19.996345390684528,24.949399340346908,7.537222059744992,0.6996840377037579,0.7029227313525935,0.15010163485423003,0.04027621696747507
1671507269868.2505,23.498361534690478,29.97309570056244,8.62130968809815,0.6281054005227286,0.633314869380779,0.14703744337930558,0.04009488862955513
1728400899981.853,21.526396783778292,26.24385201723227,7.929204564925193,0.6972147477414022,0.6476668118166004,0.14463956644562284,0.040413531184712935
1743516082427.094,20.78177130643415,25.498085150288563,7.816623235029359,0.6566785960636741,0.6947642640302748,0.14605936210146253,0.04156437128849945
1737436452867.9421,22.61984878920861,28.022172225190335,8.08728722761158,0.7043982169818056,0.6275530688651254,0.15597894889282488,0.043073557332125326
1773257978270.116,20.91584361807365,25.041792005985368,7.456008946694188,0.7215663304297366,0.6329511449242438,0.1451614726047135,0.03923294063105594
1721638098774.2102,22.078818393214604,26.779785641494037,8.114152575534618,0.6717990631960392,0.6552582596551058,0.1424091669873685,0.037218108423577
1824554881242.4253,22.085941805996256,25.62692478356527,7.834968927028348,0.6855732856258356,0.6688302760830143,0.14957294203997779,0.03969672950184471
1765200886059.1965,21.05320573796191,26.653152351038646,8.04524655555156,0.6775933369054029,0.696764890219293,0.14636705620784476,0.04022350295188152
1764697416423.8052,21.799453072120638,26.857243811715886,8.081247201758444,0.7166105007114384,0.6613039449971394,0.14075881836487883,0.0412732502310203
1747826028050.7717,22.704833160166537,29.003968801766103,8.653706145438129,0.69296992806169,0.6528656289961126,0.15684089883824287,0.040341863079658376
1773408152754.2512,20.428406070027084,25.55453369232569,8.123848078360814,0.7268282680591401,0.6712122292570438,0.14544556784996288,0.04007032472743086
1808883576233.2825,21.185167117224772,25.631495269111024,7.721583417983386,0.6995771246270993,0.6743684498417234,0.14533359570803042,0.041354687915052674
1719270436717.2256,19.84839103945741,26.140583811906655,7.659673518539566,0.6960259922445805,0.673802734452297,0.14670007884135744,0.04152253670609661
1730338904636.2695,21.36994090517428,25.011938992798147,7.997821498564713,0.6924139266033567,0.6614491751513707,0.15357791144913469,0.0383361279294628
1749105898974.9517,19.972663719082398,25.63865885733929,7.913134461518038,0.7069324364546269,0.6259960320273329,0.1386427154698468,0.0390200725754325
1693918389275.58,20.89261245257859,25.248641896824363,7.750198426957582,0.654977765110374,0.6466935610173288,0.14720881802046196,0.039873288448853586
1721805551731.3535,20.189779072536062,25.22457384407738,8.119350701833639,0.6927691801979402,0.6922918000185279,0.1551422520686561,0.0401181251487095
1739971314967.4863,21.61295149340487,25.115867217623137,7.975889447747446,0.6885500386148311,0.6687320253126332,0.14656383162163963,0.0397288201559773
1811493812926.9268,21.23836249090318,27.890340915311818,8.034892219659808,0.7050161697221657,0.6585656837238143,0.14058923717065075,0.040521048613434266
1779094042512.6902,19.723938909799397,25.383209254035414,7.798962280218065,0.6861145767584074,0.6873074625400608,0.14329142178403234,0.04016544260350101
1775441613149.88,21.52832222466359,27.74880806501301,7.801940444169499,0.6684981972128327,0.6424541731842395,0.14690614548033473,0.04206725165286487
1810249820085.2974,20.355851133237312,26.747996717807276,7.812141015769707,0.6901521589708377,0.6605043047324256,0.15182892115050256,0.04069469562852748
1757915306357.0566,22.38448143062494,26.651524064069687,8.608200977569991,0.6675852010524252,0.667748280183222,0.14451370900145766,0.03800276959620986
1785867264039.2102,21.8088673185976,26.81584456407739,8.37228984664914,0.6492048300658166,0.6561945188092722,0.14859593531883108,0.03882756981651855
1759723745872.9268,20.960734371369394,27.907816655928638,7.801263250360597,0.7030078080178604,0.6660071954321999,0.13875614560234603,0.03891183787772632
1779242374248.9866,20.6492625204913,28.221427318426777,7.988044821022494,0.7019865745547796,0.6612555060681358,0.1387198250922615,0.039602129080777954
1734329535237.3704,20.348759484779467,25.892494040702267,7.871363328581973,0.699668782540667,0.6370831061966719,0.14289981700422047,0.04046580164012073
1636040662445.8843,22.052345202903393,28.86214269422698,8.690167997265888,0.7169706183342781,0.6686204837434871,0.1522985658018049,0.04246047598133381
1758079080724.2249,21.806404841898704,26.305553461933307,8.17371080286656,0.6772138889139996,0.6375392323130638,0.1452996046818849,0.03944618423769411
1840532547835.7258,23.48518455049992,29.012490422622356,8.41438441618125,0.6613330038203519,0.6683040217456796,0.1462606787007148,0.04046170064052016
1814238311219.445,20.21462601487939,25.359383900369274,7.869940432334826,0.6885503836200734,0.6924140096917947,0.1462096462407448,0.042825653677292914
1816313225816.7158,23.08234973543637,26.894740675101897,8.621370235800576,0.6837963187870965,0.6593935872143427,0.14982505472425225,0.03929775172371568
1830650093598.294,19.87617974297455,25.749953740888373,7.784457375053628,0.6735392097913564,0.6416289115570789,0.14234553998746033,0.04017417843540443
1769884853397.2961,20.49834599998334,26.829966795443536,8.067511596622445,0.6893447270481979,0.6624665931265606,0.1479940402219238,0.03886614339865118
1775638921034.5442,20.11916712840273,25.037583913724383,7.288643925304782,0.677339773473565,0.6484021763938334,0.14138566041223016,0.040098504279552916
1732481743770.0425,19.874483474947063,25.86469109825508,7.90682603203039,0.6510497707930143,0.675842619332419,0.15256773787357766,0.03808714593667896
1748452072675.8792,22.891248606847054,30.461219073684337,9.406730130058586,0.6808676425005691,0.6620476244869191,0.1405423104294383,0.04022475705708488
1797798523320.212,22.07820040827703,27.070371007429667,8.447286782737432,0.667442942794229,0.6991097768707083,0.14018807821070034,0.040176782630837675
1828942473204.3567,22.766845583227916,30.330945323155916,8.635430566766706,0.6968090139666426,0.688201642433763,0.14637457359426836,0.03887752328802125
1757805457692.0852,22.05622218732917,27.926812247833944,8.338600348529058,0.678380718418924,0.6619460439355961,0.14434468602378764,0.041008681237350006
1741349846206.8098,21.700383479208305,26.805226036139754,8.369902325544768,0.7150774694031682,0.6792764009060632,0.14541200239504723,0.03921020926547975
1765217891564.7632,21.429410518245444,27.5200298302983,8.367449869005018,0.7252962595564808,0.6571549336372012,0.1449819955965268,0.041143382532668145
1797027256366.8823,21.12376692581865,26.290677987413495,7.787178839466845,0.7061039573037271,0.665677439859045,0.13928950570115184,0.0386228048464627
1688729594297.488,20.67178916071474,27.041717424580852,7.826575716057185,0.6598006964620262,0.6577893877828114,0.15096971057362338,0.04044258929469839
1643594069170.4165,20.502935616938597,26.443093807986322,8.2945185127635,0.7232478689367288,0.6792678027202061,0.14786010232944094,0.04092801003357365
1736035871202.5122,22.5000643496602,27.363702662807167,7.890011212497118,0.7247119565497594,0.6935881161203561,0.14987066378947392,0.03949194701171712
1700546256014.8103,20.34889626508317,24.905374534288065,7.718458429847257,0.693390654730092,0.6809330317334633,0.14171761055904294,0.038489196727638224
1738281015992.3948,20.663276680649325,26.4679322007528,8.348618721397806,0.7205036348733755,0.6833926351956429,0.14579938171316956,0.039950071005555525
1757364125285.9585,21.146523978811956,27.589051255277944,8.261838042443108,0.6805472241341509,0.6834145170728528,0.14485263175685384,0.041473738352537114
1741187849511.6,20.677809195672683,27.858696842373938,8.115922410295873,0.6532567343925224,0.6749810179729074,0.1488729713451905,0.04135111639676087
1842106367809.0054,20.455587889112667,26.663646871239063,7.441906266985594,0.677193686521057,0.6413054197085315,0.14901227192950395,0.03948588587829331
1782492933050.9915,21.479437591173184,25.369770004466297,8.014981116781357,0.7279002859790891,0.6989343818123591,0.14483397946877904,0.03846029747634827
1781101765981.9204,20.931476973854505,26.75915623429585,7.65606598204884,0.6620004483881173,0.6999438636678326,0.13648798964439246,0.039482584335580516
1798139350186.776,20.687363983633734,25.334114004626176,8.106717478187411,0.6919900618128978,0.6603341019138983,0.15063474949560618,0.0394378268191217
1704882233949.5952,20.948941513133292,27.535436594350774,7.8321012248345445,0.693709851542543,0.6576045765914372,0.1453851860905307,0.03952234273646659
1820216827371.8699,21.945209590442463,26.51715780467151,7.7799955492561645,0.6813506546952282,0.6761992401260744,0.14038980509243199,0.038877148241602176
1761177786599.061,21.576603995090707,27.378110772395253,7.529759792481002,0.6837791859393864,0.6749721916768555,0.14474406577316412,0.038118680872267545
1800695706730.5767,22.5834764820965,25.74119187343709,8.321222786189239,0.6934998920267434,0.6609711759283773,0.13651740867713866,0.04029198778869498
1708428989756.3198,22.01268574921235,27.7550755320725,7.930731263139396,0.6813126449111769,0.6390994889406949,0.14855912525147488,0.0401685110409338
