timestamp,co_m,eth_m,voc_m,no2,c2h50h_gm,voc_gm,co_gm
1765188007594,28.048,38.522,10.989,0.829,0.811,0.625,0.067
1765188007889,28.048,38.522,10.989,0.83,0.811,0.626,0.067
1765188008085,28.048,38.522,10.989,0.832,0.811,0.626,0.067
1765188008348,28.048,38.522,10.989,0.832,0.811,0.626,0.068
1765188008621,28.048,38.522,10.989,0.832,0.811,0.627,0.068
1765188008855,27.465,37.479,10.73,0.833,0.811,0.628,0.068
1765188009283,28.048,38.522,10.989,0.832,0.811,0.628,0.069
1765188009400,28.048,38.522,10.989,0.833,0.811,0.628,0.069
1765188009682,27.465,37.479,10.73,0.833,0.811,0.628,0.068
1765188010022,27.465,37.479,10.73,0.833,0.811,0.629,0.069
1765188010204,28.048,38.522,10.989,0.834,0.811,0.629,0.069
1765188010553,28.048,38.522,10.989,0.834,0.812,0.63,0.069
1765188010646,28.048,38.522,10.989,0.833,0.811,0.63,0.069
1765188010908,27.465,37.479,10.73,0.834,0.811,0.63,0.069
1765188011182,27.465,37.479,10.73,0.834,0.811,0.63,0.069
1765188011553,28.048,38.522,10.989,0.834,0.811,0.631,0.069
1765188011640,27.465,37.479,10.73,0.833,0.811,0.631,0.069
1765188012027,28.048,38.522,10.989,0.834,0.811,0.631,0.068
1765188012221,28.048,38.522,10.989,0.833,0.811,0.631,0.069
1765188012512,28.048,38.522,10.989,0.833,0.811,0.631,0.068
1765188012950,28.048,38.522,10.989,0.834,0.812,0.631,0.069
1765188013255,28.633,39.577,11.249,0.834,0.812,0.632,0.069
1765188013256,28.048,38.522,10.989,0.835,0.811,0.633,0.069
1765188013620,28.048,38.522,10.989,0.834,0.811,0.633,0.069
1765188014087,28.048,38.522,10.989,0.834,0.811,0.633,0.069
1765188014174,28.048,38.522,10.989,0.835,0.811,0.634,0.068
1765188014486,28.048,38.522,10.989,0.835,0.812,0.633,0.069
1765188014938,28.048,38.522,10.989,0.835,0.811,0.634,0.068
1765188015316,28.633,39.577,11.249,0.836,0.811,0.634,0.068
1765188015316,28.633,39.577,11.249,0.835,0.811,0.634,0.069
1765188015610,28.048,38.522,10.989,0.835,0.811,0.634,0.069
1765188016057,28.048,38.522,10.989,0.836,0.812,0.635,0.069
1765188016492,28.633,39.577,11.249,0.835,0.812,0.635,0.069
1765188016690,28.048,38.522,10.989,0.836,0.811,0.636,0.069
1765188016690,28.633,39.577,11.249,0.835,0.811,0.636,0.069
1765188017025,28.048,38.522,10.989,0.835,0.811,0.636,0.069
1765188017473,28.048,38.522,10.989,0.836,0.811,0.636,0.069
1765188017473,28.633,39.577,11.249,0.835,0.811,0.636,0.069
1765188017850,28.633,39.577,11.249,0.836,0.812,0.636,0.069
1765188018413,28.048,38.522,10.989,0.835,0.811,0.636,0.069
1765188018920,28.633,39.577,11.249,0.836,0.812,0.637,0.069
1765188019096,29.222,40.645,11.512,0.836,0.812,0.637,0.069
1765188019189,28.048,38.522,10.989,0.835,0.812,0.638,0.069
1765188019440,28.048,38.522,10.989,0.836,0.811,0.637,0.069
1765188019902,28.048,38.522,10.989,0.836,0.812,0.638,0.069
1765188020005,28.633,39.577,11.249,0.836,0.812,0.637,0.069
1765188020195,28.048,38.522,10.989,0.836,0.813,0.638,0.069
1765188020860,28.048,38.522,10.989,0.836,0.812,0.637,0.069
1765188020860,27.465,37.479,10.73,0.836,0.812,0.638,0.069
1765188021275,28.048,38.522,10.989,0.836,0.812,0.638,0.069
1765188021279,27.465,37.479,10.73,0.836,0.811,0.638,0.069
1765188021833,27.465,37.479,10.73,0.836,0.812,0.639,0.069
1765188021838,27.465,37.479,10.73,0.835,0.811,0.64,0.07
1765188022153,28.048,38.522,10.989,0.834,0.812,0.64,0.07
1765188022595,28.048,38.522,10.989,0.834,0.812,0.64,0.069
1765188022759,28.633,39.577,11.249,0.833,0.812,0.638,0.068
1765188022854,28.048,38.522,10.989,0.832,0.811,0.638,0.068
1765188023497,28.633,39.577,11.249,0.832,0.812,0.638,0.068
1765188023703,28.633,39.577,11.249,0.832,0.812,0.638,0.067
1765188023786,26.885,36.448,10.474,0.83,0.812,0.638,0.067
1765188024253,28.633,39.577,11.249,0.83,0.811,0.638,0.067
1765188024461,28.633,39.577,11.249,0.832,0.812,0.637,0.067
1765188024629,29.222,40.645,11.512,0.832,0.812,0.637,0.068
1765188024995,28.048,38.522,10.989,0.832,0.811,0.637,0.068
1765188025110,28.048,38.522,10.989,0.833,0.812,0.638,0.068
1765188025757,28.048,38.522,10.989,0.833,0.812,0.638,0.068
1765188025946,28.633,39.577,11.249,0.834,0.812,0.638,0.069
1765188025946,28.048,38.522,10.989,0.834,0.812,0.639,0.069
1765188026502,28.048,38.522,10.989,0.834,0.812,0.639,0.069
1765188026587,28.633,39.577,11.249,0.835,0.812,0.638,0.069
1765188026938,28.633,39.577,11.249,0.834,0.812,0.64,0.07
1765188027036,28.048,38.522,10.989,0.834,0.811,0.64,0.07
1765188027257,28.633,39.577,11.249,0.835,0.812,0.64,0.07
1765188027823,28.633,39.577,11.249,0.836,0.812,0.64,0.071
1765188028001,28.048,38.522,10.989,0.836,0.812,0.64,0.07
1765188028094,29.222,40.645,11.512,0.836,0.812,0.641,0.07
1765188028570,28.633,39.577,11.249,0.837,0.811,0.641,0.071
1765188028570,28.633,39.577,11.249,0.838,0.812,0.642,0.071
1765188028856,28.633,39.577,11.249,0.838,0.813,0.641,0.071
1765188029108,29.222,40.645,11.512,0.838,0.813,0.642,0.071
1765188029393,28.633,39.577,11.249,0.839,0.813,0.642,0.071
1765188029789,28.633,39.577,11.249,0.84,0.812,0.643,0.071
1765188029801,28.633,39.577,11.249,0.841,0.813,0.644,0.071
1765188030454,28.633,39.577,11.249,0.841,0.812,0.644,0.072
1765188030661,29.222,40.645,11.512,0.842,0.812,0.644,0.072
1765188030768,28.633,39.577,11.249,0.843,0.812,0.644,0.072
1765188031210,28.633,39.577,11.249,0.842,0.812,0.644,0.072
1765188031216,29.222,40.645,11.512,0.842,0.812,0.645,0.072
1765188031876,28.633,39.577,11.249,0.843,0.812,0.645,0.072
1765188032066,29.222,40.645,11.512,0.843,0.813,0.646,0.072
1765188032244,28.633,39.577,11.249,0.843,0.812,0.646,0.072
1765188032826,28.633,39.577,11.249,0.843,0.812,0.646,0.072
1765188033099,29.814,41.725,11.776,0.843,0.812,0.647,0.072
1765188033099,29.222,40.645,11.512,0.844,0.813,0.647,0.072
1765188033669,28.633,39.577,11.249,0.843,0.812,0.647,0.072
1765188033845,29.222,40.645,11.512,0.844,0.813,0.647,0.072
1765188034327,28.633,39.577,11.249,0.844,0.812,0.648,0.072
1765188034517,29.222,40.645,11.512,0.843,0.812,0.648,0.072
1765188034521,29.222,40.645,11.512,0.843,0.812,0.648,0.072
1765188034909,29.222,40.645,11.512,0.843,0.812,0.648,0.072
1765188035158,29.222,40.645,11.512,0.843,0.812,0.648,0.072
1765188035567,29.222,40.645,11.512,0.843,0.812,0.648,0.072
1765188035567,29.222,40.645,11.512,0.843,0.812,0.648,0.072
1765188036107,29.222,40.645,11.512,0.843,0.812,0.649,0.072
1765188036223,29.814,41.725,11.776,0.844,0.813,0.649,0.072
1765188036495,29.222,40.645,11.512,0.844,0.813,0.65,0.072
1765188036959,29.814,41.725,11.776,0.845,0.812,0.65,0.073
1765188036959,29.814,41.725,11.776,0.845,0.812,0.649,0.073
1765188037220,29.222,40.645,11.512,0.845,0.812,0.65,0.073
1765188037426,29.222,40.645,11.512,0.846,0.812,0.651,0.073
1765188037888,29.814,41.725,11.776,0.846,0.813,0.651,0.073
1765188038002,29.222,40.645,11.512,0.846,0.812,0.651,0.073
1765188038255,29.222,40.645,11.512,0.847,0.812,0.652,0.074
1765188038538,29.222,40.645,11.512,0.847,0.813,0.652,0.074
1765188038753,29.222,40.645,11.512,0.848,0.813,0.652,0.074
1765188039141,29.222,40.645,11.512,0.849,0.812,0.652,0.074
1765188039239,29.814,41.725,11.776,0.849,0.812,0.652,0.074
1765188039496,29.814,41.725,11.776,0.85,0.812,0.652,0.074
1765188039786,29.814,41.725,11.776,0.851,0.812,0.653,0.074
1765188039992,29.222,40.645,11.512,0.851,0.812,0.653,0.074
1765188040273,29.222,40.645,11.512,0.852,0.812,0.654,0.074
1765188040483,29.222,40.645,11.512,0.852,0.813,0.654,0.074
1765188040731,29.222,40.645,11.512,0.853,0.812,0.654,0.075
1765188041010,28.633,39.577,11.249,0.853,0.812,0.654,0.075
1765188041191,29.222,40.645,11.512,0.853,0.812,0.655,0.075
1765188041660,28.633,39.577,11.249,0.853,0.812,0.655,0.075
1765188041824,29.222,40.645,11.512,0.853,0.813,0.656,0.075
1765188041998,28.633,39.577,11.249,0.853,0.812,0.655,0.075
1765188042237,29.222,40.645,11.512,0.853,0.812,0.656,0.075
1765188042623,29.222,40.645,11.512,0.853,0.812,0.656,0.075
1765188042717,29.222,40.645,11.512,0.853,0.812,0.657,0.075
1765188042979,28.633,39.577,11.249,0.852,0.812,0.657,0.075
1765188043262,29.222,40.645,11.512,0.852,0.812,0.657,0.075
1765188043485,29.222,40.645,11.512,0.852,0.813,0.657,0.075
1765188043737,29.222,40.645,11.512,0.852,0.812,0.657,0.075
1765188044000,29.222,40.645,11.512,0.852,0.812,0.658,0.075
1765188044274,29.222,40.645,11.512,0.852,0.812,0.658,0.075
1765188044464,29.222,40.645,11.512,0.852,0.812,0.658,0.075
1765188044752,29.222,40.645,11.512,0.852,0.812,0.658,0.075
1765188044955,29.222,40.645,11.512,0.852,0.812,0.658,0.075
1765188045220,29.222,40.645,11.512,0.852,0.812,0.658,0.075
1765188045502,29.814,41.725,11.776,0.852,0.812,0.658,0.075
1765188045694,29.222,40.645,11.512,0.853,0.813,0.659,0.075
1765188045981,29.814,41.725,11.776,0.853,0.812,0.66,0.075
1765188046216,29.814,41.725,11.776,0.853,0.812,0.66,0.075
1765188046537,29.814,41.725,11.776,0.853,0.812,0.66,0.075
1765188046710,29.814,41.725,11.776,0.853,0.812,0.66,0.076
1765188046963,29.814,41.725,11.776,0.854,0.812,0.66,0.075
1765188047285,29.814,41.725,11.776,0.854,0.812,0.66,0.076
1765188047508,29.814,41.725,11.776,0.854,0.812,0.66,0.076
1765188047742,29.814,41.725,11.776,0.854,0.813,0.661,0.075
1765188048042,30.409,42.817,12.043,0.854,0.813,0.66,0.075
1765188048281,29.814,41.725,11.776,0.855,0.812,0.661,0.075
1765188048517,29.814,41.725,11.776,0.855,0.812,0.661,0.076
1765188048708,29.814,41.725,11.776,0.855,0.812,0.661,0.076
1765188048979,29.814,41.725,11.776,0.855,0.812,0.662,0.076
1765188049294,29.814,41.725,11.776,0.855,0.812,0.663,0.076
1765188049481,29.814,41.725,11.776,0.855,0.812,0.662,0.076
1765188049737,29.814,41.725,11.776,0.856,0.813,0.662,0.077
1765188050153,29.222,40.645,11.512,0.856,0.812,0.663,0.077
1765188050585,29.814,41.725,11.776,0.856,0.812,0.662,0.077
1765188050872,29.814,41.725,11.776,0.857,0.812,0.663,0.077
1765188050968,30.409,42.817,12.043,0.857,0.813,0.664,0.078
1765188051324,29.222,40.645,11.512,0.856,0.813,0.664,0.077
1765188051441,29.814,41.725,11.776,0.857,0.812,0.664,0.077
1765188051696,32.211,46.165,12.855,0.856,0.812,0.664,0.077
1765188051899,29.222,40.645,11.512,0.856,0.813,0.664,0.077
1765188052178,29.814,41.725,11.776,0.855,0.813,0.665,0.077
1765188052362,30.409,42.817,12.043,0.856,0.812,0.665,0.077
1765188052628,30.409,42.817,12.043,0.856,0.812,0.665,0.077
1765188052921,30.409,42.817,12.043,0.857,0.813,0.665,0.077
1765188053120,30.409,42.817,12.043,0.857,0.812,0.666,0.077
1765188053763,30.409,42.817,12.043,0.856,0.812,0.666,0.077
1765188053952,31.006,43.921,12.312,0.857,0.813,0.665,0.077
1765188054044,30.409,42.817,12.043,0.857,0.813,0.666,0.077
1765188054425,30.409,42.817,12.043,0.857,0.812,0.666,0.077
1765188054711,31.006,43.921,12.312,0.858,0.812,0.666,0.077
1765188055095,30.409,42.817,12.043,0.858,0.812,0.666,0.077
1765188055536,31.006,43.921,12.312,0.858,0.812,0.666,0.077
1765188055724,30.409,42.817,12.043,0.858,0.812,0.667,0.077
1765188055913,29.814,41.725,11.776,0.858,0.812,0.668,0.078
1765188056200,30.409,42.817,12.043,0.859,0.812,0.668,0.078
1765188056294,30.409,42.817,12.043,0.859,0.812,0.668,0.078
1765188056857,30.409,42.817,12.043,0.859,0.812,0.668,0.078
1765188056857,30.409,42.817,12.043,0.86,0.813,0.669,0.078
1765188057434,30.409,42.817,12.043,0.859,0.813,0.669,0.078
1765188057716,30.409,42.817,12.043,0.86,0.813,0.67,0.078
1765188057801,30.409,42.817,12.043,0.859,0.813,0.669,0.078
1765188058252,28.633,39.577,11.249,0.859,0.812,0.67,0.078
1765188058453,30.409,42.817,12.043,0.859,0.812,0.669,0.078
1765188058541,30.409,42.817,12.043,0.859,0.812,0.67,0.078
1765188059025,30.409,42.817,12.043,0.859,0.813,0.67,0.078
1765188059296,31.006,43.921,12.312,0.86,0.813,0.67,0.079
1765188059300,30.409,42.817,12.043,0.859,0.813,0.671,0.078
1765188059955,30.409,42.817,12.043,0.859,0.812,0.67,0.079
1765188060218,31.006,43.921,12.312,0.86,0.813,0.671,0.078
1765188060518,30.409,42.817,12.043,0.86,0.813,0.672,0.079
1765188060706,31.006,43.921,12.312,0.86,0.813,0.671,0.079
1765188060814,31.006,43.921,12.312,0.86,0.813,0.672,0.079
1765188061371,31.006,43.921,12.312,0.861,0.813,0.672,0.079
1765188061535,31.607,45.037,12.582,0.861,0.813,0.673,0.079
1765188061646,31.006,43.921,12.312,0.861,0.812,0.673,0.079
1765188061835,31.006,43.921,12.312,0.861,0.813,0.672,0.079
1765188062202,31.006,43.921,12.312,0.861,0.813,0.673,0.079
1765188062303,31.006,43.921,12.312,0.861,0.813,0.673,0.079
1765188062669,31.607,45.037,12.582,0.861,0.813,0.673,0.079
1765188062852,31.607,45.037,12.582,0.861,0.812,0.673,0.079
1765188063152,31.006,43.921,12.312,0.861,0.813,0.674,0.079
1765188063347,31.006,43.921,12.312,0.862,0.812,0.674,0.079
1765188063789,31.006,43.921,12.312,0.862,0.812,0.674,0.079
1765188063880,31.006,43.921,12.312,0.862,0.813,0.674,0.08
1765188064359,31.006,43.921,12.312,0.862,0.813,0.675,0.08
1765188064567,31.006,43.921,12.312,0.862,0.813,0.675,0.08
1765188064843,31.006,43.921,12.312,0.863,0.813,0.676,0.08
1765188065281,30.409,42.817,12.043,0.863,0.812,0.676,0.08
1765188065424,31.607,45.037,12.582,0.862,0.812,0.676,0.08
1765188065495,31.006,43.921,12.312,0.863,0.813,0.676,0.08
1765188066050,31.006,43.921,12.312,0.862,0.812,0.676,0.08
1765188066231,31.006,43.921,12.312,0.862,0.813,0.676,0.08
1765188066334,31.006,43.921,12.312,0.863,0.813,0.677,0.081
1765188067090,31.006,43.921,12.312,0.863,0.812,0.677,0.08
1765188067256,31.607,45.037,12.582,0.863,0.813,0.677,0.08
1765188067442,31.607,45.037,12.582,0.863,0.812,0.677,0.081
1765188067826,31.006,43.921,12.312,0.864,0.813,0.677,0.08
1765188067918,32.211,46.165,12.855,0.864,0.813,0.678,0.08
1765188068194,31.006,43.921,12.312,0.864,0.813,0.678,0.081
1765188068671,31.607,45.037,12.582,0.864,0.813,0.678,0.081
1765188068858,32.818,47.305,13.13,0.865,0.813,0.678,0.081
1765188069329,31.607,45.037,12.582,0.865,0.813,0.679,0.081
1765188069511,32.211,46.165,12.855,0.864,0.813,0.678,0.081
1765188069639,31.607,45.037,12.582,0.864,0.813,0.679,0.081
1765188069800,31.607,45.037,12.582,0.865,0.813,0.679,0.081
1765188070119,31.607,45.037,12.582,0.865,0.813,0.679,0.081
1765188070332,31.006,43.921,12.312,0.866,0.813,0.68,0.081
1765188070634,31.006,43.921,12.312,0.866,0.813,0.68,0.082
1765188070816,31.607,45.037,12.582,0.866,0.813,0.68,0.082
1765188071305,31.006,43.921,12.312,0.866,0.813,0.681,0.082
1765188071401,31.006,43.921,12.312,0.866,0.813,0.681,0.082
1765188071959,31.006,43.921,12.312,0.865,0.813,0.681,0.082
1765188072032,31.006,43.921,12.312,0.866,0.813,0.682,0.082
1765188072313,30.409,42.817,12.043,0.866,0.813,0.682,0.082
1765188072509,31.006,43.921,12.312,0.866,0.813,0.682,0.083
1765188072707,31.006,43.921,12.312,0.866,0.814,0.682,0.083
1765188073347,31.006,43.921,12.312,0.866,0.813,0.682,0.082
1765188073541,31.006,43.921,12.312,0.866,0.813,0.682,0.082
1765188073738,30.409,42.817,12.043,0.865,0.813,0.683,0.082
1765188073926,31.006,43.921,12.312,0.865,0.813,0.684,0.083
1765188074227,31.006,43.921,12.312,0.865,0.813,0.684,0.083
1765188074382,31.607,45.037,12.582,0.865,0.813,0.684,0.083
1765188074863,31.006,43.921,12.312,0.866,0.813,0.684,0.083
1765188074951,31.607,45.037,12.582,0.866,0.813,0.684,0.083
1765188075320,31.607,45.037,12.582,0.866,0.813,0.684,0.083
1765188075414,31.607,45.037,12.582,0.865,0.813,0.684,0.083
1765188075588,31.607,45.037,12.582,0.865,0.813,0.684,0.083
1765188075903,31.607,45.037,12.582,0.865,0.813,0.684,0.083
1765188076088,31.607,45.037,12.582,0.866,0.813,0.684,0.083
1765188076357,31.607,45.037,12.582,0.866,0.813,0.684,0.083
1765188076636,31.607,45.037,12.582,0.866,0.813,0.685,0.083
1765188076825,31.607,45.037,12.582,0.866,0.813,0.685,0.083
1765188077114,31.607,45.037,12.582,0.866,0.813,0.686,0.083
1765188077401,31.607,45.037,12.582,0.866,0.813,0.685,0.083
1765188077762,31.607,45.037,12.582,0.866,0.813,0.686,0.083
1765188078335,32.211,46.165,12.855,0.867,0.813,0.686,0.083
1765188078745,32.211,46.165,12.855,0.867,0.813,0.686,0.083
1765188078946,31.607,45.037,12.582,0.867,0.813,0.686,0.083
1765188079278,32.818,47.305,13.13,0.867,0.813,0.686,0.083
1765188079479,32.211,46.165,12.855,0.867,0.813,0.686,0.084
1765188079568,32.211,46.165,12.855,0.868,0.813,0.687,0.084
1765188079850,32.211,46.165,12.855,0.868,0.813,0.687,0.084
1765188080059,32.211,46.165,12.855,0.868,0.813,0.688,0.084
1765188080320,31.607,45.037,12.582,0.869,0.813,0.687,0.084
1765188080618,31.607,45.037,12.582,0.868,0.813,0.688,0.084
1765188080797,31.607,45.037,12.582,0.869,0.813,0.687,0.084
1765188081089,32.211,46.165,12.855,0.868,0.813,0.688,0.084
1765188081282,31.607,45.037,12.582,0.868,0.813,0.688,0.084
1765188081615,32.211,46.165,12.855,0.868,0.813,0.688,0.084
1765188081813,32.211,46.165,12.855,0.869,0.813,0.689,0.084
1765188082077,32.211,46.165,12.855,0.869,0.813,0.689,0.084
1765188082302,32.211,46.165,12.855,0.869,0.813,0.689,0.084
1765188082593,32.211,46.165,12.855,0.869,0.813,0.689,0.084
1765188082774,32.211,46.165,12.855,0.869,0.813,0.69,0.085
1765188083076,32.211,46.165,12.855,0.87,0.813,0.69,0.085
1765188083334,32.211,46.165,12.855,0.869,0.813,0.69,0.084
1765188083520,32.211,46.165,12.855,0.87,0.813,0.69,0.085
1765188083806,32.211,46.165,12.855,0.87,0.813,0.69,0.084
1765188084083,32.211,46.165,12.855,0.87,0.813,0.69,0.085
1765188084374,31.607,45.037,12.582,0.87,0.813,0.692,0.085
1765188084523,31.607,45.037,12.582,0.87,0.813,0.692,0.085
1765188084771,31.607,45.037,12.582,0.87,0.813,0.692,0.086
1765188085241,32.211,46.165,12.855,0.87,0.813,0.692,0.085
1765188085493,31.607,45.037,12.582,0.87,0.813,0.692,0.086
1765188086014,31.607,45.037,12.582,0.87,0.813,0.692,0.086
1765188086253,32.818,47.305,13.13,0.87,0.813,0.692,0.086
1765188086335,32.211,46.165,12.855,0.87,0.813,0.693,0.086
1765188086551,31.607,45.037,12.582,0.87,0.813,0.693,0.086
1765188086799,32.211,46.165,12.855,0.87,0.813,0.693,0.086
1765188087095,32.211,46.165,12.855,0.87,0.813,0.693,0.086
1765188087279,31.607,45.037,12.582,0.87,0.813,0.693,0.086
1765188087555,31.607,45.037,12.582,0.87,0.813,0.693,0.086
1765188087876,31.607,45.037,12.582,0.87,0.813,0.694,0.086
1765188088039,31.607,45.037,12.582,0.871,0.813,0.694,0.086
1765188088313,31.006,43.921,12.312,0.871,0.813,0.694,0.086
1765188088608,31.607,45.037,12.582,0.87,0.813,0.694,0.086
1765188088790,31.607,45.037,12.582,0.871,0.813,0.694,0.086
1765188089062,31.607,45.037,12.582,0.871,0.813,0.694,0.086
1765188089332,31.607,45.037,12.582,0.871,0.813,0.694,0.086
1765188089582,32.211,46.165,12.855,0.871,0.813,0.694,0.086
1765188089790,32.211,46.165,12.855,0.872,0.814,0.695,0.086
1765188090101,32.818,47.305,13.13,0.873,0.813,0.694,0.087
1765188090283,32.818,47.305,13.13,0.873,0.813,0.695,0.087
1765188090553,32.818,47.305,13.13,0.873,0.813,0.695,0.086
1765188090860,32.211,46.165,12.855,0.873,0.813,0.695,0.087
1765188091086,32.211,46.165,12.855,0.873,0.813,0.695,0.086
1765188091317,32.211,46.165,12.855,0.873,0.813,0.696,0.087
1765188091597,32.211,46.165,12.855,0.873,0.813,0.695,0.087
1765188091780,31.607,45.037,12.582,0.873,0.813,0.695,0.087
1765188092058,31.607,45.037,12.582,0.873,0.813,0.697,0.088
1765188092357,32.211,46.165,12.855,0.873,0.813,0.697,0.088
1765188092626,32.211,46.165,12.855,0.874,0.813,0.697,0.088
1765188092821,31.607,45.037,12.582,0.873,0.813,0.697,0.088
1765188093097,31.607,45.037,12.582,0.873,0.813,0.697,0.088
1765188093290,31.607,45.037,12.582,0.873,0.813,0.697,0.088
1765188093557,32.211,46.165,12.855,0.873,0.813,0.697,0.088
1765188093847,31.607,45.037,12.582,0.873,0.813,0.698,0.088
1765188094032,31.607,45.037,12.582,0.873,0.813,0.698,0.089
1765188094315,31.607,45.037,12.582,0.873,0.814,0.698,0.089
1765188094595,32.211,46.165,12.855,0.873,0.813,0.698,0.089
1765188094786,32.211,46.165,12.855,0.872,0.813,0.698,0.089
1765188095054,32.211,46.165,12.855,0.872,0.813,0.699,0.088
1765188095341,32.211,46.165,12.855,0.873,0.814,0.698,0.088
1765188095638,32.211,46.165,12.855,0.872,0.814,0.698,0.088
1765188096284,32.211,46.165,12.855,0.873,0.813,0.698,0.088
1765188096648,33.427,48.458,13.407,0.872,0.814,0.699,0.088
1765188097140,33.427,48.458,13.407,0.873,0.814,0.699,0.088
1765188097324,32.818,47.305,13.13,0.873,0.814,0.699,0.088
1765188097603,33.427,48.458,13.407,0.873,0.813,0.699,0.088
1765188097705,32.818,47.305,13.13,0.873,0.813,0.7,0.088
1765188098269,32.818,47.305,13.13,0.874,0.814,0.7,0.089
1765188098346,33.427,48.458,13.407,0.874,0.813,0.7,0.089
1765188098717,32.818,47.305,13.13,0.874,0.813,0.7,0.089
1765188099010,33.427,48.458,13.407,0.875,0.814,0.7,0.089
1765188099027,32.818,47.305,13.13,0.874,0.814,0.701,0.089
1765188099385,32.818,47.305,13.13,0.874,0.813,0.701,0.089
1765188099567,32.818,47.305,13.13,0.874,0.814,0.701,0.089
1765188099767,32.211,46.165,12.855,0.875,0.814,0.701,0.089
1765188100073,32.818,47.305,13.13,0.875,0.814,0.701,0.089
1765188100325,32.211,46.165,12.855,0.876,0.814,0.702,0.089
1765188100567,32.818,47.305,13.13,0.876,0.814,0.702,0.089
1765188100884,32.211,46.165,12.855,0.876,0.814,0.702,0.089
1765188101106,32.818,47.305,13.13,0.876,0.814,0.702,0.089
1765188101299,32.211,46.165,12.855,0.876,0.814,0.702,0.09
1765188101535,32.211,46.165,12.855,0.876,0.814,0.703,0.089
1765188101786,32.211,46.165,12.855,0.876,0.814,0.703,0.089
1765188102291,32.211,46.165,12.855,0.876,0.814,0.703,0.09
1765188102387,32.211,46.165,12.855,0.877,0.814,0.704,0.09
1765188102576,32.818,47.305,13.13,0.876,0.814,0.703,0.089
1765188103045,32.818,47.305,13.13,0.877,0.814,0.703,0.09
1765188103045,32.818,47.305,13.13,0.876,0.814,0.704,0.09
1765188103506,32.818,47.305,13.13,0.876,0.814,0.704,0.09
1765188103679,32.818,47.305,13.13,0.877,0.814,0.704,0.09
1765188104144,33.427,48.458,13.407,0.876,0.814,0.704,0.09
1765188104324,33.427,48.458,13.407,0.876,0.814,0.704,0.09
1765188104507,32.818,47.305,13.13,0.877,0.814,0.705,0.089
1765188104961,33.427,48.458,13.407,0.877,0.814,0.705,0.09
1765188105097,33.427,48.458,13.407,0.877,0.813,0.705,0.09
1765188105288,32.818,47.305,13.13,0.877,0.814,0.705,0.09
